Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-04-15,24.90216064453125,25.45755808121414,24.874958662498756,25.41448597029494,187756000
2016-04-18,24.36490249633789,24.698138906868433,24.24248837981555,24.6845379148746,243286000
2016-04-19,24.23568344116211,24.48277730789355,24.081532551894348,24.455573599366666,129539600
2016-04-20,24.285554885864258,24.503179370640357,24.04299410006453,24.17447610009353,122444000
2016-04-21,24.02259063720703,24.240215104062983,23.920578033367182,24.240215104062983,126210000
2016-04-22,23.95685386657715,24.13820848569555,23.71656046634222,23.804970367542836,134732400
2016-04-25,23.82083511352539,23.950049697733316,23.69162052931747,23.80269930848993,112126400
2016-04-26,23.65534782409668,23.87070660748999,23.5556043600705,23.5556043600705,224064800
2016-04-27,22.175050735473633,22.376806835264738,21.68992913265842,21.76247063225156,458408400
2016-04-28,21.497238159179688,22.188648859516505,21.36575616767708,22.127442679762147,328970800
2016-04-29,21.25014305114746,21.472302342805527,20.97131239445713,21.30681614570532,274126000
2016-05-02,21.227474212646484,21.327219412767505,20.946376147199313,21.30228311273725,192640400
2016-05-03,21.576583862304688,21.70353105968799,21.236545244005825,21.354424537358057,227325200
2016-05-04,21.352161407470703,21.73980527106441,21.26828458231464,21.581119525865862,164102000
2016-05-05,21.265487670898438,21.45478833702356,21.137767578117998,21.438823325426007,143562000
2016-05-06,21.146888732910156,21.31338073272175,20.9484649728036,21.29513624976754,174799600
2016-05-09,21.162858963012695,21.38636915981876,21.117243394236745,21.210754005185425,131745600
2016-05-10,21.306541442871094,21.340752680189393,21.007766899739963,21.286015744513602,134747200
2016-05-11,21.0989990234375,21.3407554490906,21.08759469616645,21.320229748069956,114876400
2016-05-12,20.604076385498047,21.160574046794167,20.40565435122547,21.146890248583844,305258800
2016-05-13,20.645126342773438,20.907410121790466,20.526529383073413,20.526529383073413,177571200
2016-05-16,21.41145133972168,21.52776883271836,20.902850504560796,21.071623712008055,245039200
2016-05-17,21.3225040435791,21.59847164397407,21.21303018460794,21.56426215058034,187667600
2016-05-18,21.56654167175293,21.714789190328467,21.413733467399883,21.475314035757787,168249600
2016-05-19,21.484434127807617,21.58478660949253,21.340749043622374,21.58478660949253,121768400
2016-05-20,21.71708106994629,21.76497612438487,21.557429148427886,21.584798496702703,128104000
2016-05-23,21.9930419921875,22.1663776641088,21.8197063202662,21.865321886590717,152074400
2016-05-24,22.328306198120117,22.371638805602565,22.086548077179312,22.17321677225564,140560800
2016-05-25,22.720590591430664,22.747958186847455,22.376200515305563,22.503920600732343,152675200
2016-05-26,22.900768280029297,22.97375143502957,22.497078844515553,22.734274533280352,225324800
2016-05-27,22.887083053588867,22.91445238960724,22.63620356361535,22.679537910630522,145364800
2016-05-31,22.775327682495117,22.89848708290381,22.53813199356604,22.71602832524893,169228800
2016-06-01,22.456031799316406,22.70235066674476,22.426382982703345,22.58375192018023,116693200
2016-06-02,22.287254333496094,22.314621931348405,22.03865429931745,22.25988499558797,160766400
2016-06-03,22.33287239074707,22.412697466376837,22.22567797202018,22.303223574100628,114019600
2016-06-06,22.494802474975586,23.238319722918746,22.24848536134896,22.348836133546456,93170000
2016-06-07,22.586030960083008,22.777612862996868,22.570065946511516,22.63620721418083,89638000
2016-06-08,22.565502166748047,22.706906056125884,22.506202807300966,22.58374665114614,83392400
2016-06-09,22.727434158325195,22.804978004438173,22.456027216818192,22.465150329311918,106405600
2016-06-10,22.54041290283203,22.6590098756707,22.4605878499545,22.47199043461949,126851600
2016-06-13,22.20058250427246,22.606553129102913,22.145845576227288,22.508481857158543,152082000
2016-06-14,22.227954864501953,22.460589885462802,22.066023531116475,22.196024840457255,127727600
2016-06-15,22.15497589111328,22.444629115477838,22.1298877617571,22.310065354380505,117780800
2016-06-16,22.248483657836914,22.294097483519963,21.910935431592268,21.99760239641242,125307200
2016-06-17,21.742162704467773,22.043218485265697,21.73532080445854,22.036376585256466,244032800
2016-06-20,21.6897029876709,22.02496997379226,21.67373797595349,21.894968666934567,137647600
2016-06-21,21.874439239501953,21.974789978877943,21.59390923566194,21.653208586240122,142185600
2016-06-22,21.79233169555664,22.097948061160793,21.74671614393674,21.95198177608786,116876400
2016-06-23,21.91777992248535,21.96111428004623,21.723918530330895,21.88128920563629,128960800
2016-06-24,21.301979064941406,21.58935099951601,21.13092463198961,21.190223989295156,301245600
2016-06-27,20.991792678833008,21.22214638633011,20.868633322549062,21.21074206554167,181958400
2016-06-28,21.34531593322754,21.361282687277768,21.014611326180614,21.187947006729193,161779600
2016-06-29,21.530048370361328,21.564259599763854,21.354431538120874,21.431977107436964,146124000
2016-06-30,21.803739547729492,21.842511470934888,21.507246220795786,21.539176244618556,143345600
2016-07-01,21.86988639831543,22.002168953709315,21.742166270379947,21.77865698976598,104106000
2016-07-05,21.664615631103516,21.75812623165836,21.543737432381075,21.755845018459116,110820800
2016-07-06,21.78778076171875,21.81743132092388,21.523217383008316,21.575673119968283,123796400
2016-07-07,21.881282806396484,22.009002888100305,21.808299653986353,21.82654413704718,100558400
2016-07-08,22.050052642822266,22.097947666125435,21.906367572912767,22.006718304571873,115648400
2016-07-11,22.11847686767578,22.271285059965273,22.061458729652344,22.066019415069807,95179600
2016-07-12,22.218833923339844,22.282693977670235,22.150413182295562,22.161815769108287,96670000
2016-07-13,22.09339141845703,22.275848438154696,22.086547779420336,22.216550820282194,103568800
2016-07-14,22.531295776367188,22.576909607255484,22.196028725164265,22.211993739980777,155676000
2016-07-15,22.529010772705078,22.647609497152324,22.465150724182323,22.560940796966456,120548000
2016-07-18,22.76848793029785,22.83690866582766,22.487957868463706,22.510764780306978,145975600
2016-07-19,22.777606964111328,22.80725577019259,22.656727046882665,22.706903287985973,95119600
2016-07-20,22.79813003540039,22.912166301127716,22.747953800071514,22.807253145465214,105104000
2016-07-21,22.677255630493164,23.03532949461918,22.608833163694822,22.76848500620575,130808000
2016-07-22,22.50164222717285,22.647608543379352,22.421815429825386,22.63848543110948,113254800
2016-07-25,22.20058250427246,22.542691349652046,22.104792445179516,22.408129372362747,161531600
2016-07-26,22.047773361206055,22.344268377208238,21.990755222748366,22.081984592291768,224959200
2016-07-27,23.480070114135742,23.799372056456924,23.434456296685113,23.781125833454436,369379200
2016-07-28,23.79709243774414,23.82218056103933,23.450422877751294,23.452704090793322,159479200
2016-07-29,23.767446517944336,23.844992110299522,23.64656831285671,23.762885831361526,110934800
2016-08-01,24.187097549438477,24.209904459186337,23.81305866139538,23.81305866139538,152671600
2016-08-02,23.829025268554688,24.19165985598927,23.719549658353124,24.18709916975644,135266400
2016-08-03,24.127798080444336,24.139200665237684,23.895163077947462,23.90428618981554,120810400
2016-08-04,24.276853561401367,24.306662989971674,24.141560848235834,24.210353990453193,109634800
2016-08-05,24.646034240722656,24.685016196080177,24.34793302444092,24.368569912754236,162213600
2016-08-08,24.850116729736328,24.850116729736328,24.572654168788226,24.65520346630543,112148800
2016-08-09,24.951013565063477,24.98082473744984,24.76756813648853,24.818016197928273,105260800
2016-08-10,24.765277862548828,24.971655527966504,24.710244401598175,24.92808642374439,96034000
2016-08-11,24.74922752380371,24.978535662910765,24.730882452799403,24.884518486125387,109938000
2016-08-12,24.80655288696289,24.86617348896816,24.714829287604516,24.714829287604516,74641600
2016-08-15,25.104652404785156,25.118410331415113,24.783620704057384,24.797378630687337,103472800
2016-08-16,25.081724166870117,25.276637488902303,25.0427422022566,25.13905120288375,135177600
2016-08-17,25.04503059387207,25.079427158262995,24.843238349169017,25.017512992462944,101424000
2016-08-18,25.012929916381836,25.13216936789852,24.999170239662224,25.047326483957722,87938800
2016-08-19,25.07714080810547,25.152812921657997,24.847832645448676,24.94184808240709,101472400
2016-08-22,24.88222312927246,25.017514072372965,24.730878939212225,24.962480616661068,103280800
2016-08-23,24.960186004638672,25.06796109012888,24.886807483589457,24.90056540957308,85030800
2016-08-24,24.77214813232422,24.9372502067133,24.691890665463294,24.89597468811603,94700400
2016-08-25,24.666677474975586,24.73776244120739,24.462593362679737,24.625401938248206,100344800
2016-08-26,24.52220916748047,24.753809092571245,24.377743942492963,24.629984256127656,111065200
2016-08-29,24.494691848754883,24.63686350449628,24.37315883231431,24.448830927280632,99881200
2016-08-30,24.306657791137695,24.421311837322307,24.192003744953084,24.260796872456613,99455600
2016-08-31,24.329587936401367,24.43736301834071,24.22410642521104,24.228693566709076,118649600
2016-09-01,24.47405433654785,24.49010583360384,24.219522205030025,24.33876164751996,106806000
2016-09-02,24.7033634185791,24.765275838403014,24.494692199078216,24.696482705725746,107210000
2016-09-06,24.69647979736328,24.834066046515076,24.652912451314922,24.742342463574488,107521600
2016-09-07,24.847822189331055,24.939545765692408,24.552014574043575,24.72628919418198,169457200
2016-09-08,24.19659423828125,24.597883484529294,24.13238823879873,24.59329809148723,212008000
2016-09-09,23.648550033569336,24.242459080778744,23.648550033569336,23.994805846819244,186228000
2016-09-12,24.178251266479492,24.242457266891048,23.510963727597325,23.53848133469469,181171200
2016-09-13,24.753808975219727,24.946428691129242,24.59100043231589,24.652914599726156,248704800
2016-09-14,25.6297664642334,25.918695170200444,24.902860181668384,24.93267135538019,443554800
2016-09-15,26.501134872436523,26.537825005177208,26.024173643698507,26.109018263549984,359934400
2016-09-16,26.352087020874023,26.629549618135165,26.150296518179193,26.39794969158785,319547600
2016-09-19,26.04482078552246,26.64102164139004,25.969148674145867,26.41400705674264,188092000
2016-09-20,26.04251480102539,26.168634926538296,25.79944883128949,25.923275386479915,138057200
2016-09-21,26.037933349609375,26.138827715804265,25.7834012392299,26.10672472435837,144012800
2016-09-22,26.28329849243164,26.356677024057987,26.141126822007134,26.22138431761686,124296000
2016-09-23,25.845319747924805,26.322281089744948,25.579323220417336,26.23743644977777,209924800
2016-09-26,25.88430404663086,26.00125169616866,25.579325528437412,25.599962422747524,119477600
2016-09-27,25.93244743347168,25.95308606841736,25.76046639001145,25.91181054800764,98429600
2016-09-28,26.129657745361328,26.28788089692138,26.01041830107917,26.070038897961247,118564400
2016-09-29,25.72378158569336,26.095261321010998,25.63664514137623,25.948504283486425,143548000
2016-09-30,25.923282623291016,25.996661148760822,25.636647484818017,25.787989928201096,145516400
2016-10-03,25.801746368408203,25.92328112968327,25.746712914847194,25.845315466780058,86807200
2016-10-04,25.911821365356445,26.21221448683728,25.826976718682772,25.92557929474263,118947200
2016-10-05,25.923282623291016,26.063160710824405,25.840731563452227,26.003540112167048,85812400
2016-10-06,26.11589813232422,26.219086072644973,25.941623494722037,26.072329035553203,115117200
2016-10-07,26.15488052368164,26.269534570163824,26.028762122240384,26.21220754692273,97433600
2016-10-10,26.6112003326416,26.771715270444773,26.306220201333968,26.375011567757493,144944000
2016-10-11,26.668535232543945,27.216581503017665,26.645603020806266,26.989565203085945,256164000
2016-10-12,26.907014846801758,27.053773657956466,26.771723891299526,26.909308417932255,150347200
2016-10-13,26.824460983276367,26.929942494130234,26.53553230168768,26.780891886593427,140769600
2016-10-14,26.9735107421875,27.097337324146757,26.85885669401951,27.030837766271492,142608800
2016-10-17,26.95516586303711,27.021663667579364,26.778597659374086,26.904717804847675,94499600
2016-10-18,26.936826705932617,27.10651423476536,26.93223956355534,27.09963527068166,98214000
2016-10-19,26.8565673828125,27.00332443822551,26.09526450180172,26.886376808308796,80138400
2016-10-20,26.842802047729492,26.916180559968062,26.675408136754815,26.796941133636036,96503200
2016-10-21,26.737327575683594,26.80841428554529,26.663949044151856,26.785482072987342,92770800
2016-10-24,26.978099822998047,26.998736713400326,26.82904919976958,26.851979661155024,94154800
2016-10-25,27.11568260192871,27.14090663267976,26.90013242986774,27.046889472701864,192516000
2016-10-26,26.505722045898438,26.530946076482664,25.982899865574336,26.21220796217136,264536800
2016-10-27,26.251190185546875,26.56763471116466,26.164051994093082,26.459859631934027,138248000
2016-10-28,26.076919555664062,26.41858816289721,26.015005383864285,26.11131612338815,151446800
2016-10-31,26.035640716552734,26.19386385829256,25.957675056317935,26.060864746380297,105677600
2016-11-01,25.5655574798584,26.088379625010337,25.345421931872412,26.017294679681626,175303200
2016-11-02,25.588491439819336,25.762766095213102,25.505942128824454,25.54492408808244,113326800
2016-11-03,25.3142147064209,25.689905316964364,25.249679068630783,25.579273297456805,107730400
2016-11-04,25.086029052734375,25.41101429733442,24.917775702444235,25.014579144402724,123348000
2016-11-07,25.44789695739746,25.47094514851172,25.22893474565132,25.37183634410256,130240000
2016-11-08,25.59770965576172,25.749830873894304,25.284249350334726,25.424845594318782,97016800
2016-11-09,25.55622673034668,25.6576408937037,24.90395422624573,25.325741274327616,236705600
2016-11-10,24.844022750854492,25.60462355477469,24.392271554707335,25.60462355477469,228538000
2016-11-11,24.991540908813477,25.092955083704496,24.558228835263577,24.68960548979754,136575600
2016-11-14,24.364612579345703,24.84863159062477,23.988921992562226,24.825583401223696,204702000
